person_age,is_female,person_education,person_income,person_home_ownership,loan_amount,loan_intent,loan_interest_rate,credit_score,previous_loan_defaults,loan_status
0.2654518838061773,0,2,-0.2808878979896856,1,1.8674931813936273,3,-0.07813614469459214,1.0697861595869291,0,1
0.496598379905995,0,2,-0.12501273683062292,1,1.1819893252791789,5,1.0334227198551615,-0.1649672251648033,0,1
-1.4070488152336242,1,0,-2.527756000051593,1,-1.8291728042162534,1,-0.5097633853294751,0.17933466999313888,0,1
-0.28366594384389465,0,3,0.3771373897606307,1,1.7819268975857288,1,0.2428217229849249,-1.5881182370676754,0,1
0.7040085212541627,1,0,1.5484649839030469,2,0.350906163467008,5,-0.06794084292583213,-1.079868364911192,0,1
-1.4070488152336242,0,0,-1.1224773411360331,1,-0.0022345646616444676,0,1.6786734932278755,-1.3209821525217447,0,1
0.2654518838061773,1,2,-0.2835782892159316,1,1.1819893252791789,1,0.6044982671485881,-0.1649672251648033,0,1
-0.9832711786574232,0,1,-1.8690634668575823,3,0.9196520573526547,2,-0.7556993942716999,0.7907964682374276,0,1
-0.9832711786574232,0,2,-0.020812928729193894,1,1.534914568424943,5,1.1244458531903816,0.8908146477387673,0,1
1.3516740302085148,0,2,-1.8544215749985729,3,-0.7815661893295608,2,1.0941885665394333,1.4705585724914385,0,1
-0.28366594384389465,1,3,-0.1892858012695129,1,1.4104629885824118,3,-1.0052367881578783,0.8156488297945188,0,1
1.2125719047796184,0,1,-1.2665630039581444,1,-0.6688979257404943,1,0.08702638641447293,2.345856914240514,0,1
-0.9832711786574232,0,3,-0.3638427201586402,1,-0.37884312016351146,5,0.12704253738858817,-1.3209821525217447,0,1
1.0595750956140138,1,2,-1.169663378262641,1,1.0696897609622238,1,0.06360647468235957,0.5003732387200407,0,1
1.888133692058047,0,1,-0.26612541298367615,0,1.5242676177704544,2,1.3221041296090763,-1.046403283218998,0,1
-1.4070488152336242,1,3,-0.973037305369709,1,0.350906163467008,3,0.47038411302954486,1.0439091820905888,0,1
0.006852749255604058,1,0,-0.43506227572684214,1,1.8674931813936273,5,-0.277476899381083,-1.4723046759293956,0,1
1.478498252999172,0,0,-0.5269854547247594,1,0.9341516621172323,5,1.5251189849333957,-1.63037261854683,0,1
-1.4070488152336242,1,0,-1.4015582890226717,1,0.09124238137520438,1,0.7775331372577379,-1.3518390961027626,0,1
-1.4070488152336242,1,0,-0.5201760885254407,1,0.04367810068488284,5,0.26581394798515773,-1.2898253199342073,0,1
0.006852749255604058,1,0,-0.1518466556485486,1,-0.6688979257404943,5,0.524880579879922,-1.046403283218998,0,1
-0.9832711786574232,0,2,-1.9420934568779982,1,-0.42204941380434013,4,-1.4886972602323454,-0.22691920199256377,0,1
-0.6115102412040442,1,2,-2.0872876905547253,1,-0.9041223881082552,3,-0.14639038678799848,-0.8566514274206997,0,1
0.006852749255604058,1,2,-2.2062127264561155,1,-1.2889122858435116,3,0.10038358767008868,-0.3484117038470867,0,1
-1.4070488152336242,1,0,-1.1715444803473878,1,-0.891937071207897,1,0.39618360429657795,-0.22691920199256377,0,1
-0.9832711786574232,1,2,-0.046910338938171446,1,1.6222184595251703,0,0.10371999192807294,0.09103572632213895,0,1
-0.6115102412040442,0,0,-0.1650369728216735,2,0.6586376723444735,5,2.019183630387513,-0.4079655805141115,0,1
-0.6115102412040442,1,1,-2.6321957164617586,1,-1.1032757812134142,5,0.3181672564938109,0.7168444589454918,0,1
0.8907938488629098,1,0,-2.4412175830317686,1,-1.6965395857047325,2,1.475433339345894,-1.2583667551665947,0,1
1.3516740302085148,0,1,-0.8053138551561846,1,0.6928627648071539,1,-0.6535787181253274,1.7511729790779575,0,1
-0.9832711786574232,0,1,-0.9446828624991694,1,-1.367927721130902,4,1.501764113765614,-1.3518390961027626,0,1
-0.28366594384389465,1,1,-0.040376394482993475,1,-0.20187839565968208,5,1.4695738813964623,0.2016445912169616,0,1
-0.28366594384389465,0,2,-0.20096664339069312,1,-1.6658074218234256,1,0.22307117191784767,0.6680447425654967,0,1
0.006852749255604058,1,0,-0.47568859474370534,1,0.9847390668144325,1,-0.5526588070144466,-1.699395433665074,0,1
0.496598379905995,1,3,0.1180872129028054,2,1.6222184595251703,1,1.1937249184859917,1.018135850090528,0,1
-0.9832711786574232,1,0,-2.2632916051092815,1,-1.2889122858435116,4,1.2087285753033656,-1.4276814932027746,0,1
-0.28366594384389465,1,2,-0.2342812498094431,1,0.28441550272817523,3,-0.833107666215631,1.8086144653194256,0,1
0.7040085212541627,1,0,-0.5087963275334628,1,-2.1905993862968276,0,0.7837718026666048,0.4768138598039897,0,1
0.7040085212541627,0,0,-0.6992512073401086,1,-1.9842018321759234,1,0.5599884863237827,1.3884906691929468,0,1
0.2654518838061773,1,3,0.26282387779691935,1,1.6222184595251703,1,0.6645991657083702,-1.9584896275836015,0,1
-0.6115102412040442,1,2,0.7591904467071108,2,-0.3802081146822993,2,0.636173769919884,-0.6940761210493845,0,1
0.496598379905995,0,2,1.9631618735491259,1,1.0115805291904931,4,1.6006995685520293,0.7907964682374276,0,1
0.8907938488629098,0,0,-0.276907412253204,1,-0.2569432738170304,2,1.501764113765614,0.7168444589454918,0,1
-0.28366594384389465,1,0,-0.7082440614881148,1,1.6222184595251703,1,0.8552536978696174,-0.7124715972192053,0,1
1.2125719047796184,1,3,-0.9028120056556826,1,0.2377712499443058,0,-0.034036123858061755,2.253747921102488,0,1
-1.4070488152336242,0,2,-0.7698496427012986,1,1.481505101562587,3,-1.0431415173866236,-0.08109913617148085,0,1
1.2125719047796184,1,3,0.0331055746326328,1,0.18086472294697142,1,1.1546204148281451,1.0957670467159684,0,1
1.700681412071906,0,2,0.10002725662870246,2,0.2823918337031737,1,1.8074981717929843,1.6376151041766471,0,1
1.2125719047796184,1,1,-1.427026097138275,1,0.542511530715803,2,-0.9037683144223456,0.7907964682374276,0,1
1.0595750956140138,1,2,0.25151814349817725,1,1.6222184595251703,0,0.3279527692430251,2.04284816440936,0,1
-0.28366594384389465,1,2,-0.1954083413207673,1,1.4104629885824118,0,0.528077192543601,1.4157391782647433,0,1
0.8907938488629098,0,3,0.444481013294553,1,0.587731182776602,0,0.7806529305715121,1.253849299339959,0,1
1.3516740302085148,1,1,1.4372678743886707,2,1.8674931813936273,5,2.312289374899231,0.6923946119574484,0,1
0.7040085212541627,1,3,-0.524750184217079,1,-0.7812871527454298,3,-0.4919520267052229,1.018135850090528,0,1
-0.28366594384389465,1,2,-0.8140157869267207,1,0.5095489370098284,1,0.22965911028373645,0.7168444589454918,0,1
0.496598379905995,1,0,-1.4316345147181095,1,0.6586376723444735,2,-0.19102595613984982,-0.4079655805141115,0,1
0.2654518838061773,1,2,-1.0528712490837244,1,0.42675421735252705,1,0.22636569481475163,-1.1294781432631174,0,1
0.496598379905995,0,2,-1.2666133519841825,1,-1.6700901952378207,5,1.1184010383737466,0.11296985748584007,0,1
1.5944341918723133,0,1,-0.05917573158910196,2,-0.04074165422995601,1,1.2745064243367348,-0.0386182633522934,0,1
0.8907938488629098,0,2,0.709725737742961,1,1.8674931813936273,2,0.6140111124711248,0.3604765643971458,0,1
0.006852749255604058,0,2,-0.8007899960482654,1,-0.9521677210836984,1,0.9661869691696919,1.4157391782647433,0,1
1.478498252999172,1,4,0.12297318246898029,1,1.3011435888852925,1,2.0219813855632833,0.9414350899843872,0,1
-0.9832711786574232,1,1,-2.090267996063323,1,-0.6688979257404943,2,0.41559300523333353,-0.9613552328984056,0,1
0.006852749255604058,0,0,-0.3163253552789412,1,-0.02313844460324235,1,0.8273397956609746,-0.6196549051330157,0,1
0.006852749255604058,1,1,0.13701248962129947,1,1.6222184595251703,3,1.1756937937437066,0.7413945436613759,0,1
-0.6115102412040442,0,2,-1.128434440089354,1,0.350906163467008,3,0.9723165529734962,-0.8389168199318253,0,1
1.7982796681124167,0,1,0.7116241473880041,2,-0.5193398263897019,5,-0.05097322155902466,1.6941739149451702,0,1
0.006852749255604058,1,0,-0.23349922306025758,1,0.6586376723444735,5,1.005967444969714,-0.6570338582587754,0,1
0.006852749255604058,0,0,-1.1967285781476895,1,1.048668081151223,1,-0.7008396227569081,-0.10220249057656407,0,1
1.0595750956140138,0,0,-1.8500493583943016,1,-0.6688979257404943,0,0.013226929402299893,0.31461800247257465,0,1
-0.6115102412040442,0,3,-1.1939001161000637,1,-0.0022345646616444676,3,0.9692521950249265,-2.019150918347426,0,1
1.478498252999172,1,3,-0.7291607018403359,1,0.6812660952966896,3,1.3428652294135015,0.17933466999313888,0,1
0.7040085212541627,0,2,-0.042643255773746606,1,1.0603805544960951,4,0.15030891349349443,0.5477859750242176,0,1
0.7040085212541627,1,2,-3.3367919203488725,1,-1.2678103673486112,0,-0.531184817979826,1.89561099138778,0,1
1.7982796681124167,0,0,-0.1195549081516145,1,1.056025392227943,3,2.183176025880915,-0.821100441998479,0,1
-1.4070488152336242,1,0,-1.117383693605318,1,-0.5244644102414265,4,1.106301457303908,0.31461800247257465,0,1
-0.28366594384389465,0,3,-0.6700611096960889,1,-1.1019416163460198,5,0.7712907832917049,0.24654843157516904,0,1
0.006852749255604058,0,1,0.04541170639065157,1,1.6222184595251703,1,1.9659044926760354,0.8156488297945188,0,1
-0.28366594384389465,1,0,-0.6573771082341305,1,1.1819893252791789,0,1.2894023084585016,-1.079868364911192,0,1
-0.6115102412040442,0,3,0.0595215821282122,1,-0.8187693569712757,5,-0.1224445376618995,1.1218521078993446,0,1
0.006852749255604058,1,2,0.1032031405305002,2,-0.605508937550035,1,2.5666533731063654,-2.2027085407660767,0,1
0.2654518838061773,1,0,-0.4362279215438767,1,0.350906163467008,0,1.419647500040703,-1.3823979890562599,0,1
-0.6115102412040442,0,0,-0.5217851943202576,1,0.350906163467008,4,1.3931275236846918,0.2691428591649506,0,1
-0.6115102412040442,1,1,-1.4140127020443283,1,0.09124238137520438,1,0.6488168885156517,-0.4276418667165714,0,1
1.700681412071906,0,0,-0.04234089285154178,2,-0.6688979257404943,0,0.6803575342918925,0.45335213022178655,0,1
-0.28366594384389465,0,2,0.44609189145263745,1,1.6222184595251703,5,1.354711662747908,0.7660451265236254,0,1
0.2654518838061773,0,2,-1.230258034926548,1,0.11420411071998918,3,1.0273275236449035,0.15711907625133717,0,1
-0.9832711786574232,0,0,-0.4022966910072642,1,0.35401898999348974,4,1.5862028640057693,0.9414350899843872,0,1
0.496598379905995,0,1,1.4358052356439628,2,1.8674931813936273,5,1.2117268849132832,0.42998779271566145,0,1
-0.9832711786574232,1,1,0.13034180943761542,1,-1.2889122858435116,1,0.9354867921900751,-1.2425237459136067,0,1
0.496598379905995,1,1,-0.3949542293380483,1,1.6222184595251703,1,-0.023888439649013327,0.2691428591649506,0,1
-0.9832711786574232,0,0,0.9689030635893908,2,1.8674931813936273,0,1.4929938621044383,-0.9785241109961678,0,1
1.478498252999172,0,0,1.5360951711771613,2,1.618537585476962,5,0.547235902928893,0.9414350899843872,0,1
-1.4070488152336242,1,1,-0.24172258557373347,1,0.41847823469256334,5,-0.581373305284858,-0.8566514274206997,0,1
-0.6115102412040442,1,0,-2.4535169035018707,1,-1.486910839738421,0,0.5024761987175512,-0.8566514274206997,0,1
0.8907938488629098,0,2,-0.26602640603895217,1,0.979108046113134,2,0.547235902928893,1.018135850090528,0,1
0.2654518838061773,0,2,0.46547371698490986,2,1.6222184595251703,5,0.978442668469062,1.018135850090528,0,1
0.2654518838061773,1,3,-0.8440794897445282,1,-0.21193795763376416,1,1.3221041296090763,0.9924658997356538,0,1
-0.9832711786574232,0,0,-0.05525297690124745,1,0.350906163467008,2,1.4372933906213083,-0.6008385649400443,0,1
0.496598379905995,1,1,-1.1254066539436092,1,0.350906163467008,0,-0.44581013375581935,-1.5738919842942838,0,1
-0.9832711786574232,0,2,-1.8347539423532209,1,-0.42204941380434013,4,-0.21515018840495811,0.06919491036068308,0,1
0.7040085212541627,0,3,-1.9048425280360506,1,-1.2160258914081492,2,-0.23242062995400084,1.581494382551884,0,1
1.0595750956140138,0,1,-1.1260686363110575,1,1.0551535263790264,4,-0.19791214672916935,-0.32838458581403823,0,1
-1.4070488152336242,0,2,-1.9642317352718346,1,-1.2889122858435116,5,-1.0431415173866236,0.5240305245156238,0,1
1.2125719047796184,0,2,0.37339266660565795,1,1.0527856298264557,1,0.06360647468235957,0.9160737043134327,0,1
0.8907938488629098,1,2,-0.04176650061217142,1,0.6586376723444735,5,1.375413237144114,0.6680447425654967,0,1
0.006852749255604058,0,2,0.637509512222399,1,1.3732228139700575,3,1.8529696069145651,-2.2027085407660767,0,1
-0.6115102412040442,1,0,-0.040164922030442876,1,-0.6544864228519031,3,0.444637094032082,0.02579221495253359,0,1
0.496598379905995,1,1,0.5975947224237698,1,1.2223874786314726,4,1.172685760221756,-0.08109913617148085,0,1
1.5944341918723133,0,3,-0.010727823419369897,2,-0.46144746959423394,1,0.1933704229663213,1.0697861595869291,0,1
-0.9832711786574232,0,1,-0.9961527582895223,1,0.350906163467008,3,-0.8109179738064078,0.38355026634081424,0,1
-0.28366594384389465,0,3,-1.9249951533253415,1,0.34893808905494195,4,0.4123607075235435,1.2007349842678172,0,1
-1.4070488152336242,0,0,-2.1721013388491324,1,-0.7119845890980824,2,-0.7851041463608516,-1.4126606649622158,0,1
-0.9832711786574232,1,2,0.2544098312650129,1,1.1819893252791789,1,1.4225903704091485,-0.28806513233696945,0,1
0.006852749255604058,1,2,1.088173363803895,2,1.6222184595251703,1,1.002912579513902,-2.2027085407660767,0,1
-0.6115102412040442,1,1,1.0635668243477008,2,1.1508814651896302,1,1.6209648166370063,-0.18570785861828024,0,1
0.006852749255604058,1,2,0.32604924903402166,1,1.6222184595251703,1,0.34749494849971263,0.643794590924769,0,1
1.0595750956140138,0,2,-1.7683781007796155,1,0.03355587504336752,1,0.733758784710833,-0.38820195511355543,0,1
1.478498252999172,0,2,0.5656401062351823,2,-0.09978548616966997,2,1.5134474406183787,-0.32838458581403823,0,1
0.8907938488629098,0,2,-0.9940092899035502,1,0.5095489370098284,5,-1.2979527007469975,-1.1783881259219675,0,1
-0.28366594384389465,1,2,-0.34759611448612626,1,1.431467700555084,5,0.845957192062225,0.2691428591649506,0,1
-0.9832711786574232,0,1,-1.4076692412783578,1,0.350906163467008,0,-0.47417661841890235,1.018135850090528,0,1
1.888133692058047,0,0,-0.26576240652699135,2,-0.47427531807730405,2,0.9723165529734962,-0.14413628548772076,0,1
1.5944341918723133,0,3,0.5927318793295171,2,0.350906163467008,0,1.8188821874703978,1.837501795699725,0,1
1.0595750956140138,1,1,-1.7830588841083763,1,-0.9521677210836984,5,0.5599884863237827,-1.012622493163932,0,1
-0.28366594384389465,1,2,-0.8020640248545736,1,1.0899363895490375,0,1.6238569921498611,0.6923946119574484,0,1
-1.8928840818450863,1,0,-0.35507350990878367,1,-0.6660070085201402,2,0.17020716010360645,1.018135850090528,0,1
-0.28366594384389465,1,3,-0.9037992026249387,2,-0.42204941380434013,5,1.4490422480647636,0.24654843157516904,0,1
-0.6115102412040442,0,2,-1.1151705828416874,1,1.0603805544960951,5,1.472503983014493,0.45335213022178655,0,1
1.0595750956140138,1,1,-0.3892622543744525,1,-0.09221853278119002,1,1.3665457490500412,-0.24739040875367113,0,1
0.496598379905995,1,3,-1.2309516149814916,1,0.12758312358454463,3,1.2027295365329933,-0.0386182633522934,0,1
0.2654518838061773,1,0,-1.1486920671777807,1,-0.20187839565968208,3,-0.3577432902983515,0.4768138598039897,0,1
0.7040085212541627,0,3,-1.2606801415621778,1,0.10530190406696632,3,2.547883249143548,1.4430950566577243,0,1
1.5944341918723133,0,0,-1.3905588915354488,1,-0.6688979257404943,5,0.5152847305748594,0.9924658997356538,0,1
0.7040085212541627,1,2,0.8151541626424577,1,1.312412809156368,0,2.617465086936047,1.4705585724914385,0,1
-0.9832711786574232,0,0,-1.3440272546840277,1,0.350906163467008,3,-0.531184817979826,-0.8032020547428161,0,1
-0.28366594384389465,0,2,0.22578807141930887,1,1.6466428673319726,1,1.8614763911366583,1.5535976300873413,0,1
-1.4070488152336242,0,2,-0.7011022317219665,1,1.0603805544960951,2,-0.4883940768715199,-2.1916969200865504,0,1
1.7982796681124167,1,1,-2.3899354996203277,1,-1.486910839738421,0,-0.04419473002930209,0.33749922837989343,0,1
0.2654518838061773,1,0,-0.30715060366369273,1,1.0603805544960951,0,-0.737373325364711,-0.5629509452103987,0,1
1.0595750956140138,0,1,-1.206607367031035,1,1.0213099007861146,1,1.592003704573133,-0.5629509452103987,0,1
-0.9832711786574232,0,2,-2.5005832428781405,1,-1.6854203927479183,3,-0.7483641992688114,0.7413945436613759,0,1
-0.6115102412040442,1,3,-2.219150401750631,1,-0.42204941380434013,1,0.22307117191784767,1.0697861595869291,0,1
0.006852749255604058,0,0,-0.539997895865024,1,0.350906163467008,5,0.7525415161185475,1.0697861595869291,0,1
-0.6115102412040442,1,2,-1.4222652952450512,1,-0.6688979257404943,5,-0.5347601546423066,-2.1014102300003175,0,1
0.2654518838061773,0,2,-0.23767282816036533,1,-0.7511177007167089,5,1.2356844235955733,0.4768138598039897,0,1
0.7040085212541627,0,1,-0.4760476331033327,1,0.9876778858463781,5,-1.0659702876346413,0.33749922837989343,0,1
0.8907938488629098,0,0,1.9631618735491259,2,0.6149780598586433,2,1.9602826247616794,-1.1294781432631174,0,1
-0.9832711786574232,0,3,-1.4633991363747474,1,0.6945763339437542,2,0.7587949801405676,1.7226182799004937,0,1
-0.6115102412040442,0,1,0.11865581440651272,1,1.8674931813936273,5,0.428511823921166,-0.7671582952752027,0,1
-0.28366594384389465,0,0,-1.8209412807396768,1,-0.6688979257404943,0,-0.35423857160192596,-1.501689654115021,0,1
0.8907938488629098,1,2,0.4343914485961181,2,1.4104629885824118,2,1.5513370868707377,1.4430950566577243,0,1
-1.4070488152336242,1,0,-1.1118314629079156,1,0.350906163467008,1,0.29856722421039994,-1.9087971555669818,0,1
-0.28366594384389465,0,2,-2.0107565014803344,1,-0.678389540380476,4,-1.4126172933090737,-0.6940761210493845,0,1
-0.6115102412040442,0,1,-2.2809718256169336,1,-0.9439184145855659,5,-0.02050829850003463,0.7413945436613759,0,1
-0.9832711786574232,0,1,-1.1248866606480585,1,-0.16046268258293123,1,-0.6680927477589275,1.018135850090528,0,1
1.3516740302085148,0,0,-0.6232278553556834,1,1.0603805544960951,1,0.44141410101027956,-0.7852214189913743,0,1
-0.9832711786574232,1,0,-1.1727028634198706,1,-0.0022345646616444676,1,1.878471975355845,-1.2425237459136067,0,1
0.8907938488629098,1,2,-1.4177845174026218,1,0.6586376723444735,2,-0.06794084292583213,2.0726345036064027,0,1
1.3516740302085148,1,0,-0.803544405375629,1,0.6992827539086456,0,-1.1194921077724607,0.38355026634081424,0,1
0.496598379905995,1,2,-0.2383255763747998,1,0.6586376723444735,5,1.1666672469914736,1.9541680508156318,0,1
-0.9832711786574232,1,0,-1.4897193505085513,1,-0.6688979257404943,4,1.3042785201057379,-0.18570785861828024,0,1
0.8907938488629098,0,3,-2.658286004725809,1,-1.5145819742629458,3,-0.28442843247240474,-0.3082691442488701,0,1
1.0595750956140138,1,3,-1.1328414223588221,1,0.9066531898271688,1,0.534467418568421,1.018135850090528,0,1
-0.9832711786574232,1,0,-0.43704066674149056,1,-1.0685901879294386,4,0.8180188569048001,-0.4861491421883436,0,1
0.8907938488629098,0,2,0.16389142954626545,1,1.4984930562237935,1,1.1546204148281451,0.2016445912169616,0,1
-0.9832711786574232,1,2,-1.1135239235027423,1,-0.42204941380434013,3,1.2864247082447364,-0.4472310590727144,0,1
-0.6115102412040442,1,0,-0.3448361667617499,1,1.6222184595251703,5,0.2920252503476348,-2.2027085407660767,0,1
-0.6115102412040442,1,1,0.8417017110637552,1,1.8674931813936273,0,1.6729153393979976,0.9924658997356538,0,1
-1.4070488152336242,0,1,-1.172364940104064,1,0.18104088170833382,1,0.060256095480769406,1.1743358115410831,0,1
1.0595750956140138,1,2,-2.259465946697593,1,-0.721422259807074,0,1.2207169834233784,0.8156488297945188,0,1
-0.9832711786574232,0,1,-0.013776155834331087,1,1.8674931813936273,3,0.7900067868738179,0.9160737043134327,0,1
1.2125719047796184,0,2,0.65403572856193,2,-0.7068807674483234,5,0.7462843338652906,-1.2106091164483035,0,1
0.006852749255604058,0,0,0.4678212963169224,1,1.8519899766045558,3,2.0415478481992797,0.224049093716604,0,1
